onset	duration	ex_name	word	pos	phone
76.3055816830407	0.0163254789502645	instructions1	understanding	VBG	dx
76.321907161991	0.0690693340203481	instructions1	understanding	VBG	er
76.3909764960114	0.0954412615553935	instructions1	understanding	VBG	s
76.4864177575668	0.0539996611431821	instructions1	understanding	VBG	t
76.5404174187099	0.116789964798047	instructions1	understanding	VBG	ae
76.657207383508	0.0640335632958067	instructions1	understanding	VBG	nx
76.7212409468038	0.0577670793624741	instructions1	understanding	VBG	ih
76.7790080261663	0.0145574618522382	instructions1	understanding	VBG	ng
76.7935654880185	0.0419538114371392	instructions1	how	WDT	hh
76.8355192994556	0.0973178127896972	instructions1	how	WDT	aw
76.9328371122453	0.0412101822670063	instructions1	the	DT	dh
76.9740472945123	0.0956472155050161	instructions1	the	DT	ah
77.0696945100174	0.0462588707549738	instructions1	brain	NN	b
77.1159533807723	0.0414165075479023	instructions1	brain	NN	r
77.1573698883202	0.114278352651851	instructions1	brain	NN	ey
77.2716482409721	0.101166862950739	instructions1	brain	NN	n
77.3728151039228	0.0578559027236789	instructions1	processes	VBZ	p
77.4306710066465	0.0740925583127385	instructions1	processes	VBZ	r
77.5047635649592	0.0527438550700854	instructions1	processes	VBZ	aa
77.5575074200293	0.261207663204232	instructions1	processes	VBZ	s
77.8187150832336	0.0979528737015869	instructions1	processes	VBZ	ah
77.9166679569351	0.0572680544961575	instructions1	processes	VBZ	s
77.9739360114313	0.113873259164613	instructions1	conversational	JJ	k
78.0878092705959	0.07283675223964	instructions1	conversational	JJ	aa
78.1606460228356	0.0627903036548645	instructions1	conversational	JJ	n
78.2234363264904	0.0200928971695564	instructions1	conversational	JJ	v
78.24352922366	0.0602786915086675	instructions1	conversational	JJ	er
78.3038079151686	0.0879064251168096	instructions1	conversational	JJ	s
78.3917143402855	0.0966970676284902	instructions1	conversational	JJ	ey
78.488411407914	0.0891622311899063	instructions1	conversational	JJ	sh
78.5775736391039	0.0401857943391111	instructions1	conversational	JJ	n
78.617759433443	0.0751571387204422	instructions1	conversational	JJ	el
78.6929165721634	0.124892807485875	instructions1	speech	NN	s
78.8178093796493	0.0690693340203499	instructions1	speech	NN	p
78.8868787136696	0.133115443748311	instructions1	speech	NN	iy
79.0199941574179	0.248379400732174	instructions1	speech	NN	ch
79.2683735581501	0.465909507462323	instructions1	<SIL>	<SIL>	<SIL>
79.7342830656124	0.102299087741804	instructions1	so	CC	s
79.8365821533542	0.0666816905427829	instructions1	so	CC	ow
79.903263843897	0.0702011714248183	instructions1	your	PP$	y
79.9734650153218	0.0692750265243642	instructions1	your	PP$	er
80.0427400418462	0.0763984779549194	instructions1	only	JJ	ow
80.1191385198011	0.0577670793624741	instructions1	only	JJ	n
80.1769055991636	0.0339067639736275	instructions1	only	JJ	l
80.2108123631372	0.0330952719049158	instructions1	only	JJ	iy
80.2439076350421	0.0916314027798766	instructions1	task	NN	t
80.335539037822	0.154464146990964	instructions1	task	NN	ae
80.490003184813	0.105487710140171	instructions1	task	NN	s
80.5954908949532	0.0359996363131589	instructions1	task	NN	k
80.6314905312663	0.0686341412020735	instructions1	is	VBZ	ih
80.7001246724684	0.0520664147154886	instructions1	is	VBZ	z
80.7521910871839	0.0717812344800546	instructions1	to	TO	t
80.8239723216639	0.0247792102539943	instructions1	to	TO	ah
80.8487515319179	0.0417785116201621	instructions1	listen	VB	l
80.8905300435381	0.0653019158010579	instructions1	listen	VB	ah
80.9558319593391	0.101720291920879	instructions1	listen	VB	s
81.05755225126	0.0621049728284291	instructions1	listen	VB	ahn
81.1196572240885	0.0299581975236709	instructions1	to	TO	t
81.1496154216121	0.0464854878907861	instructions1	to	TO	ah
81.1961009095029	0.0376535190067315	instructions1	the	DT	dh
81.2337544285096	0.0522013392874534	instructions1	the	DT	ah
81.2859557677971	0.0897047469725365	instructions1	speakers	NNS	s
81.3756605147696	0.0740925583127403	instructions1	speakers	NNS	p
81.4497530730824	0.0740925583127385	instructions1	speakers	NNS	iy
81.5238456313951	0.116789964798045	instructions1	speakers	NNS	k
81.6406355961932	0.133115443748311	instructions1	speakers	NNS	er
81.7737510399415	0.146553205066814	instructions1	speakers	NNS	z
81.9203042450083	0.288206052380986	instructions1	<SIL>	<SIL>	<SIL>
82.2085102973893	0.0376053643247225	instructions1	as	IN	ah
82.246115661714	0.0609118766670509	instructions1	as	IN	z
82.307027538381	0.0809942095929408	instructions1	if	IN	ih
82.388021747974	0.0802311538049416	instructions1	if	IN	f
82.4682529017789	0.0629307385281468	instructions1	you	PRP	y
82.5311836403071	0.0332387764811148	instructions1	you	PRP	uw
82.5644224167882	0.0609466790011801	instructions1	heard	VBD	h
82.6253690957894	0.0992086797746836	instructions1	heard	VBD	er
82.724577775564	0.0420834742583214	instructions1	heard	VBD	d
82.7666612498224	0.0282416658351252	instructions1	them	DT	dh
82.7949029156575	0.0947987430737847	instructions1	them	DT	em
82.8897016587313	0.0793062419099595	instructions1	talking	VBG	t
82.9690079006412	0.0653019158010579	instructions1	talking	VBG	aa
83.0343098164423	0.10854394797513	instructions1	talking	VBG	k
83.1428537644174	0.104943084451405	instructions1	talking	VBG	ihn
83.2477968488688	0.0251161214619451	instructions1	with	IN	w
83.2729129703308	0.0263719275350436	instructions1	with	IN	ih
83.2992848978658	0.0477206307776967	instructions1	with	IN	th
83.3470055286435	0.0920506239199543	instructions1	someone	NN	s
83.4390561525635	0.0527438550700854	instructions1	someone	NN	ah
83.4918000076336	0.076604170458932	instructions1	someone	NN	m
83.5684041780925	0.0351625700467242	instructions1	someone	NN	w
83.6035667481392	0.0364183761198209	instructions1	someone	NN	ah
83.639985124259	0.0685716696246441	instructions1	someone	NN	n
83.7085567938837	0.0862818043823239	instructions1	seated	VBD	s
83.794838598266	0.0376741821929176	instructions1	seated	VBD	iy
83.8325127804589	0.017581285023363	instructions1	seated	VBD	dx
83.8500940654823	0.0665577218741547	instructions1	seated	VBD	ah
83.9166517873564	0.0422285970660568	instructions1	seated	VBD	d
83.9588803844225	0.0695381434395976	instructions1	next	IN	n
84.0284185278621	0.0803715886782257	instructions1	next	IN	eh
84.1087901165403	0.0678135279472514	instructions1	next	IN	k
84.1766036444876	0.0990704364360262	instructions1	next	IN	s
84.2756740809236	0.0896898015445693	instructions1	to	TO	t
84.3653638824682	0.0588072436903211	instructions1	to	TO	ah
84.4241711261585	0.0956318104363412	instructions1	you	PRP	y
84.5198029365948	0.0990549455646921	instructions1	you	PRP	uw
84.6188578821595	1.04831269797706	instructions1	<SIL>	<SIL>	<SIL>
85.6671705801366	0.136814365771713	instructions1	speakers	NNS	s
85.8039849459083	0.0873427706156207	instructions1	speakers	NNS	p
85.8913277165239	0.0802989987917826	instructions1	speakers	NNS	iy
85.9716267153157	0.0817077531565502	instructions1	speakers	NNS	k
86.0533344684722	0.0915690337099271	instructions1	speakers	NNS	er
86.1449035021822	0.0210802358570881	instructions1	speakers	NNS	z
86.1659837380393	0.0465399736517789	instructions1	will	MD	w
86.212523711691	0.0659559756176975	instructions1	will	MD	el
86.2784796873087	0.0664669346705047	instructions1	talk	VB	t
86.3449466219792	0.118335366640519	instructions1	talk	VB	a
86.4632819886198	0.0518271092213318	instructions1	talk	VB	k
86.5151090978411	0.03692441575906	instructions1	about	IN	ah
86.5520335136002	0.0441081153358134	instructions1	about	IN	b
86.596141628936	0.107065331722374	instructions1	about	IN	aw
86.7032069606583	0.0653412872611163	instructions1	about	IN	t
86.7685482479195	0.0262277464488108	instructions1	their	PP$	dh
86.7947759943683	0.107516142361916	instructions1	their	PP$	er
86.9022921367302	0.114109103546216	instructions1	jobs	NNS	jh
87.0164012402764	0.228654937120432	instructions1	jobs	NNS	aa
87.2450561773968	0.0972040511689976	instructions1	jobs	NNS	b
87.3422602285658	0.191777697141347	instructions1	jobs	NNS	z
87.5340379257072	0.293332689166213	instructions1	<SIL>	<SIL>	<SIL>
87.8273706148734	0.162353165953899	instructions1	families	NNS	f
87.9897237808273	0.166233015042636	instructions1	families	NNS	ae
88.1559567958699	0.129605401558667	instructions1	families	NNS	m
88.2855621974286	0.0760586550859266	instructions1	families	NNS	l
88.3616208525145	0.131028236534984	instructions1	families	NNS	iy
88.4926490890495	0.192018242670606	instructions1	families	NNS	z
88.6846673317201	0.241801638084972	instructions1	<SIL>	<SIL>	<SIL>
88.9264689698051	0.121130774682246	instructions1	hobbies	NNS	h
89.0475997444873	0.142284190841576	instructions1	hobbies	NNS	aa
89.1898839353289	0.033810104754437	instructions1	hobbies	NNS	b
89.2236940400833	0.223991943998126	instructions1	hobbies	NNS	iy
89.4476859840815	0.205248677015312	instructions1	hobbies	NNS	z
89.6529346610968	0.0931000959471575	instructions1	<SIL>	<SIL>	<SIL>
89.7460347570439	0.071139358800135	instructions1	hometown	NN	h
89.8171741158441	0.101430314263304	instructions1	hometown	NN	ow
89.9186044301074	0.0718464726031733	instructions1	hometown	NN	m
89.9904509027106	0.0817077531565502	instructions1	hometown	NN	t
90.0721586558671	0.22117443526859	instructions1	hometown	NN	aw
90.2933330911357	0.118287278834913	instructions1	hometown	NN	n
90.4116203699706	0.086736897130109	instructions1	<SIL>	<SIL>	<SIL>
90.4983572671007	0.0555672202939874	instructions1	and	CC	eh
90.5539244873947	0.0538864832273411	instructions1	and	CC	n
90.607810970622	0.0925817288739097	instructions1	other	JJ	tq
90.7003926994959	0.0718464726031733	instructions1	other	JJ	ah
90.7722391720991	0.0394451222135039	instructions1	other	JJ	th
90.8116842943126	0.0728586814388059	instructions1	other	JJ	er
90.8845429757514	0.103672344185206	instructions1	conversational	JJ	k
90.9882153199366	0.0676202095088669	instructions1	conversational	JJ	aan
91.0558355294455	0.0493064027668844	instructions1	conversational	JJ	v
91.1051419322124	0.0760727356974762	instructions1	conversational	JJ	er
91.1812146679099	0.0929777880746947	instructions1	conversational	JJ	s
91.2741924559846	0.0760727356974797	instructions1	conversational	JJ	ey
91.350265191682	0.105656577357607	instructions1	conversational	JJ	sh
91.4559217690396	0.0817077531565502	instructions1	conversational	JJ	ahn
91.5376295221962	0.0470041232482537	instructions1	conversational	JJ	el
91.5846336454445	0.0482699598587217	instructions1	topics	NNS	t
91.6329036053032	0.100021559898536	instructions1	topics	NNS	aa
91.7329251652017	0.0788902444270114	instructions1	topics	NNS	p
91.8118154096287	0.0873427706156242	instructions1	topics	NNS	ih
91.8991581802444	0.118335366640519	instructions1	topics	NNS	k
92.0174935468849	0.173982013836699	instructions1	topics	NNS	s
92.1914755607216	0.727518930404941	instructions1	<SIL>	<SIL>	<SIL>
92.9189944911265	0.0845003855921576	instructions1	following	VBG	f
93.0034948767187	0.0704377182384057	instructions1	following	VBG	aa
93.0739325949571	0.0690289638736346	instructions1	following	VBG	l
93.1429615588307	0.0605764376850289	instructions1	following	VBG	w
93.2035379965157	0.028175087295363	instructions1	following	VBG	ih
93.2317130838111	0.0138068866943577	instructions1	following	VBG	ng
93.2455199705055	0.118616023593845	instructions1	each	JJ	iy
93.3641359940993	0.108567539365573	instructions1	each	JJ	ch
93.4727035334649	0.0782896580628787	instructions1	passage	NN	p
93.5509931915277	0.136649173382505	instructions1	passage	NN	ae
93.6876423649102	0.123970384099593	instructions1	passage	NN	s
93.8116127490098	0.112700349181448	instructions1	passage	NN	ah
93.9243130981913	0.130599207732299	instructions1	passage	NN	jh
94.0549123059236	0.330305436175664	instructions1	<SIL>	<SIL>	<SIL>
94.3852177420993	0.0470922262414604	instructions1	we	PRP	w
94.4323099683407	0.0352181514577197	instructions1	we	PRP	iy
94.4675281197984	0.0408545842397601	instructions1	will	MD	w
94.5083827040382	0.067554205900624	instructions1	will	MD	el
94.5759369099388	0.104313826601082	instructions1	ask	VB	ae
94.6802507365399	0.0690289638736381	instructions1	ask	VB	s
94.7492797004135	0.0494975003694016	instructions1	ask	VB	k
94.7987772007829	0.0401514037557007	instructions1	a	DT	ah
94.8389286045386	0.14558491356809	instructions1	question	NN	k
94.9845135181067	0.050715157131652	instructions1	question	NN	w
95.0352286752384	0.0605764376850253	instructions1	question	NN	eh
95.0958051129234	0.147919208300653	instructions1	question	NN	sh
95.2437243212241	0.0633939464145641	instructions1	question	NN	ah
95.3071182676386	0.0818845683530753	instructions1	question	NN	n
95.3890028359917	0.0662498161969012	instructions1	to	TO	t
95.4552526521886	0.0565717283693878	instructions1	make	VB	m
95.511824380558	0.0577589289554936	instructions1	make	VB	ey
95.5695833095135	0.0362371067589855	instructions1	make	VB	k
95.6058204162725	0.114922259687638	instructions1	sure	NN	sh
95.7207426759601	0.127993733034334	instructions1	sure	NN	er
95.8487364089944	0.0340130189139956	instructions1	you	PRP	y
95.8827494279084	0.0442822184096166	instructions1	you	PRP	uw
95.9270316463181	0.0684181307718319	instructions1	understood	VBD	ah
95.9954497770899	0.0493064027668844	instructions1	understood	VBD	n
96.0447561798568	0.0239488242010566	instructions1	understood	VBD	dx
96.0687050040578	0.0521239114964196	instructions1	understood	VBD	er
96.1208289155542	0.0549414202259548	instructions1	understood	VBD	s
96.1757703357802	0.0887515249803919	instructions1	understood	VBD	t
96.2645218607606	0.0559935423633	instructions1	understood	VBD	uh
96.3205154031239	0.0801484979334859	instructions1	the	DT	th
96.4006639010574	0.0623889853992417	instructions1	the	DT	ah
96.4630528864566	0.0827127141718727	instructions1	gist	NN	jh
96.5457656006285	0.0704377182384057	instructions1	gist	NN	ih
96.6162033188669	0.0901602793451595	instructions1	gist	NN	s
96.7063635982121	0.0578248164122996	instructions1	gist	NN	t
96.7641884146244	0.0379704803919303	instructions1	of	IN	ah
96.8021588950163	0.0478554065674892	instructions1	of	IN	v
96.8500143015838	0.136649173382505	instructions1	passage	NN	p
96.9866634749663	0.0746639813327086	instructions1	passage	NN	ae
97.061327456299	0.182645014945699	instructions1	passage	NN	s
97.2439724712447	0.104247822992843	instructions1	passage	NN	ah
97.3482202942375	0.221003765688568	instructions1	passage	NN	jh
97.5692240599261	0.800868492910208	instructions1	<SIL>	<SIL>	<SIL>
98.3700925528363	0.130798816305632	instructions1	after	IN	ae
98.5008913691419	0.0380363678487399	instructions1	after	IN	f
98.5389277369907	0.0817077531565467	instructions1	after	IN	t
98.6206354901472	0.062293616233827	instructions1	after	IN	er
98.6829291063811	0.044771715488551	instructions1	you	PRP	y
98.7277008218696	0.0468199748689209	instructions1	you	PRP	ah
98.7745207967385	0.101099233431729	instructions1	say	VB	s
98.8756200301703	0.122791565219863	instructions1	say	VB	ey
98.9984115953901	0.0589377478352198	instructions1	the	DT	th
99.0573493432254	0.0919916831263841	instructions1	the	DT	iy
99.1493410263517	0.147496558884196	instructions1	answer	NN	aen
99.2968375852359	0.139889331528497	instructions1	answer	NN	s
99.4367269167644	0.0436713853078103	instructions1	to	TO	t
99.4803983020722	0.0528635345411459	instructions1	to	TO	ah
99.5332618366134	0.042931762263084	instructions1	the	DT	th
99.5761935988765	0.0418753584382756	instructions1	the	DT	ah
99.6180689573147	0.12435765660436	instructions1	question	NN	k
99.7424266139191	0.0464888940373491	instructions1	question	NN	w
99.7889155079564	0.050715157131652	instructions1	question	NN	eh
99.8396306650881	0.0718183113800883	instructions1	question	NN	s
99.9114489764682	0.097204051168994	instructions1	question	NN	ch
100.008653027637	0.0605764376850289	instructions1	question	NN	ah
100.069229465322	0.103652287789032	instructions1	question	NN	n
100.172881753111	0.350536098898964	instructions1	<SIL>	<SIL>	<SIL>
100.52341785201	0.08367635909201	instructions1	you	PRP	iy
100.607094211102	0.101798647060839	instructions1	can	MD	k
100.708892858163	0.0655540711231808	instructions1	can	MD	ahn
100.774446929286	0.0499637867877993	instructions1	advance	VB	ah
100.824410716074	0.0422626309430427	instructions1	advance	VB	d
100.866673347017	0.045080139672578	instructions1	advance	VB	v
100.91175348669	0.185955576149389	instructions1	advance	VB	aen
101.097709062839	0.0951196619072405	instructions1	advance	VB	s
101.192828724746	0.109121559761057	instructions1	to	TO	dx
101.301950284507	0.0478976484021132	instructions1	the	DT	th
101.349847932909	0.0533024511762008	instructions1	the	DT	ah
101.403150384086	0.041084091263258	instructions1	next	JJ	n
101.444234475349	0.0943865424394588	instructions1	next	JJ	eh
101.538621017788	0.0704377182384093	instructions1	next	JJ	k
101.609058736027	0.0788902444270079	instructions1	next	JJ	s
101.687948980454	0.0725220721869349	instructions1	next	JJ	t
101.760471052641	0.0467234475596072	instructions1	conversational	JJ	k
101.8071945002	0.0577589289554865	instructions1	conversational	JJ	aa
101.864953429156	0.0619851920497965	instructions1	conversational	JJ	n
101.926938621206	0.0239488242010566	instructions1	conversational	JJ	v
101.950887445407	0.0394451222135075	instructions1	conversational	JJ	er
101.99033256762	0.0831165075213178	instructions1	conversational	JJ	s
102.073449075141	0.097204051168994	instructions1	conversational	JJ	ey
102.17065312631	0.108474086087142	instructions1	conversational	JJ	sh
102.279127212398	0.0366276134839723	instructions1	conversational	JJ	n
102.315754825882	0.0937733905268701	instructions1	conversational	JJ	el
102.409528216408	0.0654158526919204	instructions1	passage	NN	p
102.4749440691	0.138057927747269	instructions1	passage	NN	ae
102.613001996848	0.112012118790027	instructions1	passage	NN	s
102.725014115638	0.109554872047156	instructions1	passage	NN	ah
102.834568987685	0	instructions1	passage	NN	jh
120.257009799928	0.0578387651494328	pleasePressSpace	when	WDT	w
120.314848565077	0.0474517130863732	pleasePressSpace	when	WDT	eh
120.362300278164	0.0618935388083128	pleasePressSpace	when	WDT	n
120.424193816972	0.0495148310466503	pleasePressSpace	you	PRP	y
120.473708648019	0.0495148310466503	pleasePressSpace	you	PRP	uw
120.523223479065	0.0990296620933006	pleasePressSpace	hear	VB	h
120.622253141159	0.0722091286096983	pleasePressSpace	hear	VB	iy
120.694462269768	0.0701460106494213	pleasePressSpace	hear	VB	r
120.764608280418	0.0350730053247106	pleasePressSpace	an	DT	ae
120.799681285743	0.0350730053247106	pleasePressSpace	an	DT	n
120.834754291067	0.0969665441330235	pleasePressSpace	English	NNP	ih
120.9317208352	0.0763353645302525	pleasePressSpace	English	NNP	ng
121.008056199731	0.0268205334836022	pleasePressSpace	English	NNP	l
121.034876733214	0.0618935388083127	pleasePressSpace	English	NNP	ih
121.096770272022	0.183617498464661	pleasePressSpace	English	NNP	sh
121.280387770487	0.117597723735795	pleasePressSpace	word	NN	w
121.397985494223	0.173301908663276	pleasePressSpace	word	NN	er
121.571287402886	0.111408369854963	pleasePressSpace	word	NN	d
121.682695772741	0.26646220704538	pleasePressSpace	<SIL>	<SIL>	<SIL>
121.949157979787	0.0971107130361635	pleasePressSpace	please	VB	p
122.046268692823	0.0391992412452646	pleasePressSpace	please	VB	l
122.085467934068	0.0949034261727464	pleasePressSpace	please	VB	iy
122.180371360241	0.0555600160243417	pleasePressSpace	please	VB	z
122.235931376265	0.196140375129464	pleasePressSpace	press	VB	p
122.432071751395	0.0330098873644333	pleasePressSpace	press	VB	r
122.465081638759	0.0598304208480358	pleasePressSpace	press	VB	eh
122.524912059607	0.0951783854296333	pleasePressSpace	press	VB	s
122.620090445037	0.0863759950747514	pleasePressSpace	space	NN	s
122.706466440111	0.115534605775517	pleasePressSpace	space	NN	p
122.822001045887	0.187743734385216	pleasePressSpace	space	NN	ey
123.009744780272	0	pleasePressSpace	space	NN	s
124.696989082423	0.0648338951997602	instructions3	if	IN	ih
124.761822977623	0.0355107817325302	instructions3	if	IN	f
124.797333759355	0.0414292453546186	instructions3	you	PRP	y
124.83876300471	0.0591846362208837	instructions3	you	PRP	uw
124.897947640931	0.0552389938061581	instructions3	have	VB	h
124.953186634737	0.114423630027042	instructions3	have	VB	ae
125.067610264764	0.0355107817325302	instructions3	have	VB	v
125.103121046497	0.0335379605251674	instructions3	any	DT	eh
125.136659007022	0.0434020665619813	instructions3	any	DT	n
125.180061073584	0.0473477089767069	instructions3	any	DT	iy
125.22740878256	0.116396451234405	instructions3	questions	NNS	k
125.343805233795	0.0315651393178046	instructions3	questions	NNS	w
125.375370373113	0.0512933513914325	instructions3	questions	NNS	eh
125.426663724504	0.0868041331239627	instructions3	questions	NNS	sh
125.513467857628	0.0769400270871489	instructions3	questions	NNS	ch
125.590407884715	0.171635445040563	instructions3	questions	NNS	ahn
125.762043329756	0.106532345197591	instructions3	questions	NNS	z
125.868575674953	0.334219523141416	instructions3	<SIL>	<SIL>	<SIL>
126.202795198095	0.0556198400062917	instructions3	please	VB	p
126.258415038101	0.0434020665619814	instructions3	please	VB	l
126.301817104663	0.0828584907092373	instructions3	please	VB	iy
126.384675595372	0.0647222536428382	instructions3	please	VB	z
126.449397849015	0.185826039692237	instructions3	ask	VB	ae
126.635223888707	0.106532345197591	instructions3	ask	VB	s
126.741756233905	0.0323562275209404	instructions3	ask	VB	k
126.774112461426	0.0603663692251111	instructions3	the	DT	dh
126.834478830651	0.0402475123503914	instructions3	the	DT	iy
