onset	duration	ex_name	word	pos	phone
23.1599427310823	0.0439532125584046	instructions1	passages	NNS	jh
23.2038959436407	0.0678135279472525	instructions1	passages	NNS	ih
23.2717094715879	0.042876144184997	instructions1	passages	NNS	z
23.3145856157729	0.0600999538089795	instructions1	of	IN	ih
23.3746855695819	0.0324330084941402	instructions1	of	IN	v
23.4071185780761	0.107325699771351	instructions1	speech	NN	s
23.5144442778474	0.0841390068975172	instructions1	speech	NN	p
23.5985832847449	0.114278352651852	instructions1	speech	NN	iy
23.7128616373968	0.165993611244204	instructions1	speech	NN	ch
23.878855248641	0.0847155441984704	instructions1	from	IN	f
23.9635707928394	0.113050983076825	instructions1	from	IN	m
24.0766217759163	0.0686013847776552	instructions1	citizens	NNS	s
24.1452231606939	0.0276277336081403	instructions1	citizens	NNS	ih
24.1728508943021	0.0301393457543342	instructions1	citizens	NNS	dx
24.2029902400564	0.0615344975817664	instructions1	citizens	NNS	ih
24.2645247376382	0.0816273947513224	instructions1	citizens	NNS	z
24.3461521323895	0.0904180372630035	instructions1	citizens	NNS	ihn
24.4365701696525	0.0346994344825955	instructions1	citizens	NNS	z
24.4712696041351	0.051499125384336	instructions1	of	IN	ah
24.5227687295194	0.0392194651089186	instructions1	of	IN	v
24.5619881946283	0.120669779622594	instructions1	Columbus	NNP	k
24.6826579742509	0.0364183761198209	instructions1	Columbus	NNP	ah
24.7190763503708	0.04144160041221	instructions1	Columbus	NNP	l
24.760517950783	0.0715809461665442	instructions1	Columbus	NNP	ah
24.8320988969495	0.0640461097279612	instructions1	Columbus	NNP	m
24.8961450066775	0.0213487032426536	instructions1	Columbus	NNP	b
24.9174937099201	0.0401857943391124	instructions1	Columbus	NNP	ah
24.9576795042592	0.112332797131331	instructions1	Columbus	NNP	s
25.0700123013906	0.0902413076533337	instructions1	Ohio	NNP	ow
25.1602536090439	0.126836413382824	instructions1	Ohio	NNP	h
25.2870900224267	0.159889244731513	instructions1	Ohio	NNP	ay
25.4469792671582	0.190931410720104	instructions1	Ohio	NNP	ow
25.6379106778783	0.0945133484568252	instructions1	who	WDT	hh
25.7324240263352	0.10325317881847	instructions1	who	WDT	uw
25.8356772051536	0.056234192464883	instructions1	were	VBD	w
25.8919113976185	0.0841390068975167	instructions1	were	VBD	er
25.976050404516	0.033806494384649	instructions1	were	VBD	r
26.0098568989007	0.0402860639280904	instructions1	recorded	VBD	r
26.0501429628288	0.0589977925712626	instructions1	recorded	VBD	ih
26.1091407554	0.136882861967602	instructions1	recorded	VBD	k
26.2460236173676	0.120959256465497	instructions1	recorded	VBD	ow
26.3669828738331	0.0313951518274314	instructions1	recorded	VBD	r
26.3983780256606	0.0301393457543346	instructions1	recorded	VBD	dx
26.4285173714149	0.0464648247045991	instructions1	recorded	VBD	ih
26.4749821961195	0.0262157629928685	instructions1	recorded	VBD	d
26.5011979591124	0.103107169671842	instructions1	in	IN	ih
26.6043051287842	0.0928449857935885	instructions1	in	IN	n
26.6971501145778	0.0193110817280697	instructions1	the	DET	dh
26.7164611963059	0.0740925583127385	instructions1	the	DET	ah
26.7905537546186	0.160743177356451	instructions1	year	NN	y
26.9512969319751	0.14692931055238	instructions1	year	NN	er
27.0982262425274	0.154853474006969	instructions1	two	CD	t
27.2530797165344	0.0682028549632587	instructions1	two	CD	uw
27.3212825714977	0.0715809461665442	instructions1	thousand	CD	th
27.3928635176642	0.185859298818396	instructions1	thousand	CD	aw
27.5787228164826	0.101720291920879	instructions1	thousand	CD	z
27.6804431084035	0.167967835966326	instructions1	thousand	CD	n
27.8484109443698	1.05744707582168	instructions1	<SIL>	<SIL>	<SIL>
28.9058580201915	0.0479851502950872	instructions1	We	PRP	w
28.9538431704866	0.0278454913497459	instructions1	We	PRP	iy
28.9816886618363	0.104014146325467	instructions1	are	VBP	aa
29.0857028081618	0.0567626551716902	instructions1	are	VBP	r
29.1424654633335	0.0738411764304257	instructions1	interested	VBD	ih
29.2163066397639	0.0301393457543346	instructions1	interested	VBD	n
29.2464459855182	0.0502322429238911	instructions1	interested	VBD	ch
29.2966782284421	0.0690693340203499	instructions1	interested	VBD	r
29.3657475624625	0.0853948129706144	instructions1	interested	VBD	s
29.4511423754331	0.0853948129706144	instructions1	interested	VBD	ih
29.5365371884037	0.0104304188238906	instructions1	interested	VBD	d
29.5469676072276	0.0542749712060466	instructions1	in	IN	ihn
29.6012425784337	0.13366178379081	instructions1	understanding	VBG	ah
29.7349043622245	0.0552554672162806	instructions1	understanding	VBG	n
29.7901598294407	0.0163254789502645	instructions1	understanding	VBG	dx
29.806485308391	0.0690693340203481	instructions1	understanding	VBG	er
29.8755546424114	0.0954412615553935	instructions1	understanding	VBG	s
29.9709959039667	0.0539996611431821	instructions1	understanding	VBG	t
30.0249955651099	0.116789964798047	instructions1	understanding	VBG	ae
30.141785529908	0.0640335632958067	instructions1	understanding	VBG	nx
30.2058190932038	0.0577670793624741	instructions1	understanding	VBG	ih
30.2635861725663	0.0145574618522382	instructions1	understanding	VBG	ng
30.2781436344185	0.0419538114371392	instructions1	how	WDT	hh
30.3200974458556	0.0973178127896972	instructions1	how	WDT	aw
30.4174152586453	0.0412101822670063	instructions1	the	DT	dh
30.4586254409123	0.0956472155050161	instructions1	the	DT	ah
30.5542726564174	0.0462588707549738	instructions1	brain	NN	b
30.6005315271723	0.0414165075479023	instructions1	brain	NN	r
30.6419480347202	0.114278352651851	instructions1	brain	NN	ey
30.7562263873721	0.101166862950739	instructions1	brain	NN	n
30.8573932503228	0.0578559027236789	instructions1	processes	VBZ	p
30.9152491530465	0.0740925583127385	instructions1	processes	VBZ	r
30.9893417113592	0.0527438550700854	instructions1	processes	VBZ	aa
31.0420855664293	0.261207663204232	instructions1	processes	VBZ	s
31.3032932296336	0.0979528737015869	instructions1	processes	VBZ	ah
31.4012461033351	0.0572680544961575	instructions1	processes	VBZ	s
31.4585141578313	0.113873259164613	instructions1	conversational	JJ	k
31.5723874169959	0.07283675223964	instructions1	conversational	JJ	aa
31.6452241692356	0.0627903036548645	instructions1	conversational	JJ	n
31.7080144728904	0.0200928971695564	instructions1	conversational	JJ	v
31.72810737006	0.0602786915086675	instructions1	conversational	JJ	er
31.7883860615686	0.0879064251168096	instructions1	conversational	JJ	s
31.8762924866855	0.0966970676284902	instructions1	conversational	JJ	ey
31.9729895543139	0.0891622311899063	instructions1	conversational	JJ	sh
32.0621517855038	0.0401857943391111	instructions1	conversational	JJ	n
32.102337579843	0.0751571387204422	instructions1	conversational	JJ	el
32.1774947185634	0.124892807485875	instructions1	speech	NN	s
32.3023875260493	0.0690693340203499	instructions1	speech	NN	p
32.3714568600696	0.133115443748311	instructions1	speech	NN	iy
32.5045723038179	0.248379400732174	instructions1	speech	NN	ch
32.7529517045501	0.465909507462323	instructions1	<SIL>	<SIL>	<SIL>
33.2188612120124	0.102299087741804	instructions1	so	CC	s
33.3211602997542	0.0666816905427829	instructions1	so	CC	ow
33.387841990297	0.0702011714248183	instructions1	your	PP$	y
33.4580431617218	0.0692750265243642	instructions1	your	PP$	er
33.5273181882462	0.0763984779549194	instructions1	only	JJ	ow
33.6037166662011	0.0577670793624741	instructions1	only	JJ	n
33.6614837455636	0.0339067639736275	instructions1	only	JJ	l
33.6953905095372	0.0330952719049158	instructions1	only	JJ	iy
33.7284857814421	0.0916314027798766	instructions1	task	NN	t
33.820117184222	0.154464146990964	instructions1	task	NN	ae
33.974581331213	0.105487710140171	instructions1	task	NN	s
34.0800690413532	0.0359996363131589	instructions1	task	NN	k
34.1160686776663	0.0686341412020735	instructions1	is	VBZ	ih
34.1847028188684	0.0520664147154886	instructions1	is	VBZ	z
34.2367692335839	0.0717812344800546	instructions1	to	TO	t
34.3085504680639	0.0247792102539943	instructions1	to	TO	ah
34.3333296783179	0.0417785116201621	instructions1	listen	VB	l
34.3751081899381	0.0653019158010579	instructions1	listen	VB	ah
34.4404101057391	0.101720291920879	instructions1	listen	VB	s
34.54213039766	0.0621049728284291	instructions1	listen	VB	ahn
34.6042353704885	0.0299581975236709	instructions1	to	TO	t
34.6341935680121	0.0464854878907861	instructions1	to	TO	ah
34.6806790559029	0.0376535190067315	instructions1	the	DT	dh
34.7183325749096	0.0522013392874534	instructions1	the	DT	ah
34.7705339141971	0.0897047469725365	instructions1	speakers	NNS	s
34.8602386611696	0.0740925583127403	instructions1	speakers	NNS	p
34.9343312194824	0.0740925583127385	instructions1	speakers	NNS	iy
35.0084237777951	0.116789964798045	instructions1	speakers	NNS	k
35.1252137425932	0.133115443748311	instructions1	speakers	NNS	er
35.2583291863415	0.146553205066814	instructions1	speakers	NNS	z
35.4048823914083	0.288206052380986	instructions1	<SIL>	<SIL>	<SIL>
35.6930884437893	0.0376053643247225	instructions1	as	IN	ah
35.730693808114	0.0609118766670509	instructions1	as	IN	z
35.791605684781	0.0809942095929408	instructions1	if	IN	ih
35.872599894374	0.0802311538049416	instructions1	if	IN	f
35.9528310481789	0.0629307385281468	instructions1	you	PRP	y
36.0157617867071	0.0332387764811148	instructions1	you	PRP	uw
36.0490005631882	0.0609466790011801	instructions1	heard	VBD	h
36.1099472421894	0.0992086797746836	instructions1	heard	VBD	er
36.209155921964	0.0420834742583214	instructions1	heard	VBD	d
36.2512393962224	0.0282416658351252	instructions1	them	DT	dh
36.2794810620575	0.0947987430737847	instructions1	them	DT	em
36.3742798051313	0.0793062419099595	instructions1	talking	VBG	t
36.4535860470412	0.0653019158010579	instructions1	talking	VBG	aa
36.5188879628423	0.10854394797513	instructions1	talking	VBG	k
36.6274319108174	0.104943084451405	instructions1	talking	VBG	ihn
36.7323749952688	0.0251161214619451	instructions1	with	IN	w
36.7574911167308	0.0263719275350436	instructions1	with	IN	ih
36.7838630442658	0.0477206307776967	instructions1	with	IN	th
36.8315836750435	0.0920506239199543	instructions1	someone	NN	s
36.9236342989635	0.0527438550700854	instructions1	someone	NN	ah
36.9763781540336	0.076604170458932	instructions1	someone	NN	m
37.0529823244925	0.0351625700467242	instructions1	someone	NN	w
37.0881448945392	0.0364183761198209	instructions1	someone	NN	ah
37.124563270659	0.0685716696246441	instructions1	someone	NN	n
37.1931349402837	0.0862818043823239	instructions1	seated	VBD	s
37.279416744666	0.0376741821929176	instructions1	seated	VBD	iy
37.3170909268589	0.017581285023363	instructions1	seated	VBD	dx
37.3346722118823	0.0665577218741547	instructions1	seated	VBD	ah
37.4012299337564	0.0422285970660568	instructions1	seated	VBD	d
37.4434585308225	0.0695381434395976	instructions1	next	IN	n
37.5129966742621	0.0803715886782257	instructions1	next	IN	eh
37.5933682629403	0.0678135279472514	instructions1	next	IN	k
37.6611817908876	0.0990704364360262	instructions1	next	IN	s
37.7602522273236	0.0896898015445693	instructions1	to	TO	t
37.8499420288682	0.0588072436903211	instructions1	to	TO	ah
37.9087492725585	0.0956318104363412	instructions1	you	PRP	y
38.0043810829948	0.0990549455646921	instructions1	you	PRP	uw
38.1034360285595	1.04831269797706	instructions1	<SIL>	<SIL>	<SIL>
39.1517487265366	0.136814365771713	instructions1	speakers	NNS	s
39.2885630923083	0.0873427706156207	instructions1	speakers	NNS	p
39.3759058629239	0.0802989987917826	instructions1	speakers	NNS	iy
39.4562048617157	0.0817077531565502	instructions1	speakers	NNS	k
39.5379126148722	0.0915690337099271	instructions1	speakers	NNS	er
39.6294816485822	0.0210802358570881	instructions1	speakers	NNS	z
39.6505618844393	0.0465399736517789	instructions1	will	MD	w
39.697101858091	0.0659559756176975	instructions1	will	MD	el
39.7630578337087	0.0664669346705047	instructions1	talk	VB	t
39.8295247683792	0.118335366640519	instructions1	talk	VB	a
39.9478601350198	0.0518271092213318	instructions1	talk	VB	k
39.9996872442411	0.03692441575906	instructions1	about	IN	ah
40.0366116600002	0.0441081153358134	instructions1	about	IN	b
40.080719775336	0.107065331722374	instructions1	about	IN	aw
40.1877851070583	0.0653412872611163	instructions1	about	IN	t
40.2531263943195	0.0262277464488108	instructions1	their	PP$	dh
40.2793541407683	0.107516142361916	instructions1	their	PP$	er
40.3868702831302	0.114109103546216	instructions1	jobs	NNS	jh
40.5009793866764	0.228654937120432	instructions1	jobs	NNS	aa
40.7296343237968	0.0972040511689976	instructions1	jobs	NNS	b
40.8268383749658	0.191777697141347	instructions1	jobs	NNS	z
41.0186160721072	0.293332689166213	instructions1	<SIL>	<SIL>	<SIL>
41.3119487612734	0.162353165953899	instructions1	families	NNS	f
41.4743019272273	0.166233015042636	instructions1	families	NNS	ae
41.6405349422699	0.129605401558667	instructions1	families	NNS	m
41.7701403438286	0.0760586550859266	instructions1	families	NNS	l
41.8461989989145	0.131028236534984	instructions1	families	NNS	iy
41.9772272354495	0.192018242670606	instructions1	families	NNS	z
42.1692454781201	0.241801638084972	instructions1	<SIL>	<SIL>	<SIL>
42.4110471162051	0.121130774682246	instructions1	hobbies	NNS	h
42.5321778908873	0.142284190841576	instructions1	hobbies	NNS	aa
42.6744620817289	0.033810104754437	instructions1	hobbies	NNS	b
42.7082721864833	0.223991943998126	instructions1	hobbies	NNS	iy
42.9322641304815	0.205248677015312	instructions1	hobbies	NNS	z
43.1375128074968	0.0931000959471575	instructions1	<SIL>	<SIL>	<SIL>
43.2306129034439	0.071139358800135	instructions1	hometown	NN	h
43.3017522622441	0.101430314263304	instructions1	hometown	NN	ow
43.4031825765074	0.0718464726031733	instructions1	hometown	NN	m
43.4750290491106	0.0817077531565502	instructions1	hometown	NN	t
43.5567368022671	0.22117443526859	instructions1	hometown	NN	aw
43.7779112375357	0.118287278834913	instructions1	hometown	NN	n
43.8961985163706	0.086736897130109	instructions1	<SIL>	<SIL>	<SIL>
43.9829354135007	0.0555672202939874	instructions1	and	CC	eh
44.0385026337947	0.0538864832273411	instructions1	and	CC	n
44.092389117022	0.0925817288739097	instructions1	other	JJ	tq
44.1849708458959	0.0718464726031733	instructions1	other	JJ	ah
44.2568173184991	0.0394451222135039	instructions1	other	JJ	th
44.2962624407126	0.0728586814388059	instructions1	other	JJ	er
44.3691211221514	0.103672344185206	instructions1	conversational	JJ	k
44.4727934663366	0.0676202095088669	instructions1	conversational	JJ	aan
44.5404136758455	0.0493064027668844	instructions1	conversational	JJ	v
44.5897200786124	0.0760727356974762	instructions1	conversational	JJ	er
44.6657928143099	0.0929777880746947	instructions1	conversational	JJ	s
44.7587706023846	0.0760727356974797	instructions1	conversational	JJ	ey
44.834843338082	0.105656577357607	instructions1	conversational	JJ	sh
44.9404999154397	0.0817077531565502	instructions1	conversational	JJ	ahn
45.0222076685962	0.0470041232482537	instructions1	conversational	JJ	el
45.0692117918445	0.0482699598587217	instructions1	topics	NNS	t
45.1174817517032	0.100021559898536	instructions1	topics	NNS	aa
45.2175033116017	0.0788902444270114	instructions1	topics	NNS	p
45.2963935560287	0.0873427706156242	instructions1	topics	NNS	ih
45.3837363266443	0.118335366640519	instructions1	topics	NNS	k
45.5020716932849	0.173982013836699	instructions1	topics	NNS	s
45.6760537071216	0.727518930404941	instructions1	<SIL>	<SIL>	<SIL>
46.4035726375265	0.0845003855921576	instructions1	following	VBG	f
46.4880730231187	0.0704377182384057	instructions1	following	VBG	aa
46.5585107413571	0.0690289638736346	instructions1	following	VBG	l
46.6275397052307	0.0605764376850289	instructions1	following	VBG	w
46.6881161429157	0.028175087295363	instructions1	following	VBG	ih
46.7162912302111	0.0138068866943577	instructions1	following	VBG	ng
46.7300981169055	0.118616023593845	instructions1	each	JJ	iy
46.8487141404993	0.108567539365573	instructions1	each	JJ	ch
46.9572816798649	0.0782896580628787	instructions1	passage	NN	p
47.0355713379278	0.136649173382505	instructions1	passage	NN	ae
47.1722205113103	0.123970384099593	instructions1	passage	NN	s
47.2961908954098	0.112700349181448	instructions1	passage	NN	ah
47.4088912445913	0.130599207732299	instructions1	passage	NN	jh
47.5394904523236	0.330305436175664	instructions1	<SIL>	<SIL>	<SIL>
47.8697958884993	0.0470922262414604	instructions1	we	PRP	w
47.9168881147407	0.0352181514577197	instructions1	we	PRP	iy
47.9521062661984	0.0408545842397601	instructions1	will	MD	w
47.9929608504382	0.067554205900624	instructions1	will	MD	el
48.0605150563388	0.104313826601082	instructions1	ask	VB	ae
48.1648288829399	0.0690289638736381	instructions1	ask	VB	s
48.2338578468135	0.0494975003694016	instructions1	ask	VB	k
48.2833553471829	0.0401514037557007	instructions1	a	DT	ah
48.3235067509386	0.14558491356809	instructions1	question	NN	k
48.4690916645067	0.050715157131652	instructions1	question	NN	w
48.5198068216384	0.0605764376850253	instructions1	question	NN	eh
48.5803832593234	0.147919208300653	instructions1	question	NN	sh
48.7283024676241	0.0633939464145641	instructions1	question	NN	ah
48.7916964140386	0.0818845683530753	instructions1	question	NN	n
48.8735809823917	0.0662498161969012	instructions1	to	TO	t
48.9398307985886	0.0565717283693878	instructions1	make	VB	m
48.996402526958	0.0577589289554936	instructions1	make	VB	ey
49.0541614559135	0.0362371067589855	instructions1	make	VB	k
49.0903985626725	0.114922259687638	instructions1	sure	NN	sh
49.2053208223601	0.127993733034334	instructions1	sure	NN	er
49.3333145553944	0.0340130189139956	instructions1	you	PRP	y
49.3673275743084	0.0442822184096166	instructions1	you	PRP	uw
49.4116097927181	0.0684181307718319	instructions1	understood	VBD	ah
49.4800279234899	0.0493064027668844	instructions1	understood	VBD	n
49.5293343262568	0.0239488242010566	instructions1	understood	VBD	dx
49.5532831504578	0.0521239114964196	instructions1	understood	VBD	er
49.6054070619543	0.0549414202259548	instructions1	understood	VBD	s
49.6603484821802	0.0887515249803919	instructions1	understood	VBD	t
49.7491000071606	0.0559935423633	instructions1	understood	VBD	uh
49.8050935495239	0.0801484979334859	instructions1	the	DT	th
49.8852420474574	0.0623889853992417	instructions1	the	DT	ah
49.9476310328566	0.0827127141718727	instructions1	gist	NN	jh
50.0303437470285	0.0704377182384057	instructions1	gist	NN	ih
50.1007814652669	0.0901602793451595	instructions1	gist	NN	s
50.1909417446121	0.0578248164122996	instructions1	gist	NN	t
50.2487665610244	0.0379704803919303	instructions1	of	IN	ah
50.2867370414163	0.0478554065674892	instructions1	of	IN	v
50.3345924479838	0.136649173382505	instructions1	passage	NN	p
50.4712416213663	0.0746639813327086	instructions1	passage	NN	ae
50.545905602699	0.182645014945699	instructions1	passage	NN	s
50.7285506176447	0.104247822992843	instructions1	passage	NN	ah
50.8327984406375	0.221003765688568	instructions1	passage	NN	jh
51.0538022063261	0.800868492910208	instructions1	<SIL>	<SIL>	<SIL>
51.8546706992363	0.130798816305632	instructions1	after	IN	ae
51.9854695155419	0.0380363678487399	instructions1	after	IN	f
52.0235058833907	0.0817077531565467	instructions1	after	IN	t
52.1052136365472	0.062293616233827	instructions1	after	IN	er
52.1675072527811	0.044771715488551	instructions1	you	PRP	y
52.2122789682696	0.0468199748689209	instructions1	you	PRP	ah
52.2590989431385	0.101099233431729	instructions1	say	VB	s
52.3601981765703	0.122791565219863	instructions1	say	VB	ey
52.4829897417901	0.0589377478352198	instructions1	the	DT	th
52.5419274896253	0.0919916831263841	instructions1	the	DT	iy
52.6339191727517	0.147496558884196	instructions1	answer	NN	aen
52.7814157316359	0.139889331528497	instructions1	answer	NN	s
52.9213050631644	0.0436713853078103	instructions1	to	TO	t
52.9649764484722	0.0528635345411459	instructions1	to	TO	ah
53.0178399830134	0.042931762263084	instructions1	the	DT	th
53.0607717452765	0.0418753584382756	instructions1	the	DT	ah
53.1026471037147	0.12435765660436	instructions1	question	NN	k
53.2270047603191	0.0464888940373491	instructions1	question	NN	w
53.2734936543564	0.050715157131652	instructions1	question	NN	eh
53.3242088114881	0.0718183113800883	instructions1	question	NN	s
53.3960271228682	0.097204051168994	instructions1	question	NN	ch
53.4932311740372	0.0605764376850289	instructions1	question	NN	ah
53.5538076117222	0.103652287789032	instructions1	question	NN	n
53.6574598995112	0.350536098898964	instructions1	<SIL>	<SIL>	<SIL>
54.0079959984102	0.08367635909201	instructions1	you	PRP	iy
54.0916723575022	0.101798647060839	instructions1	can	MD	k
54.1934710045631	0.0655540711231808	instructions1	can	MD	ahn
54.2590250756862	0.0499637867877993	instructions1	advance	VB	ah
54.308988862474	0.0422626309430427	instructions1	advance	VB	d
54.3512514934171	0.045080139672578	instructions1	advance	VB	v
54.3963316330896	0.185955576149389	instructions1	advance	VB	aen
54.582287209239	0.0951196619072405	instructions1	advance	VB	s
54.6774068711463	0.109121559761057	instructions1	to	TO	dx
54.7865284309073	0.0478976484021132	instructions1	the	DT	th
54.8344260793095	0.0533024511762008	instructions1	the	DT	ah
54.8877285304856	0.041084091263258	instructions1	next	JJ	n
54.9288126217489	0.0943865424394588	instructions1	next	JJ	eh
55.0231991641884	0.0704377182384093	instructions1	next	JJ	k
55.0936368824268	0.0788902444270079	instructions1	next	JJ	s
55.1725271268538	0.0725220721869349	instructions1	next	JJ	t
55.2450491990407	0.0467234475596072	instructions1	conversational	JJ	k
55.2917726466003	0.0577589289554865	instructions1	conversational	JJ	aa
55.3495315755558	0.0619851920497965	instructions1	conversational	JJ	n
55.4115167676056	0.0239488242010566	instructions1	conversational	JJ	v
55.4354655918067	0.0394451222135075	instructions1	conversational	JJ	er
55.4749107140202	0.0831165075213178	instructions1	conversational	JJ	s
55.5580272215415	0.097204051168994	instructions1	conversational	JJ	ey
55.6552312727105	0.108474086087142	instructions1	conversational	JJ	sh
55.7637053587976	0.0366276134839723	instructions1	conversational	JJ	n
55.8003329722816	0.0937733905268701	instructions1	conversational	JJ	el
55.8941063628085	0.0654158526919204	instructions1	passage	NN	p
55.9595222155004	0.138057927747269	instructions1	passage	NN	ae
56.0975801432477	0.112012118790027	instructions1	passage	NN	s
56.2095922620377	0.109554872047156	instructions1	passage	NN	ah
56.3191471340848	0	instructions1	passage	NN	jh
73.727045402828	0.0578387651494328	pleasePressSpace	when	WDT	w
73.7848841679774	0.0474517130863732	pleasePressSpace	when	WDT	eh
73.8323358810638	0.0618935388083128	pleasePressSpace	when	WDT	n
73.8942294198721	0.0495148310466503	pleasePressSpace	you	PRP	y
73.9437442509188	0.0495148310466503	pleasePressSpace	you	PRP	uw
73.9932590819654	0.0990296620933006	pleasePressSpace	hear	VB	h
74.0922887440587	0.0722091286096983	pleasePressSpace	hear	VB	iy
74.1644978726684	0.0701460106494213	pleasePressSpace	hear	VB	r
74.2346438833178	0.0350730053247106	pleasePressSpace	an	DT	ae
74.2697168886425	0.0350730053247106	pleasePressSpace	an	DT	n
74.3047898939673	0.0969665441330235	pleasePressSpace	English	NNP	ih
74.4017564381003	0.0763353645302525	pleasePressSpace	English	NNP	ng
74.4780918026305	0.0268205334836022	pleasePressSpace	English	NNP	l
74.5049123361141	0.0618935388083127	pleasePressSpace	English	NNP	ih
74.5668058749225	0.183617498464661	pleasePressSpace	English	NNP	sh
74.7504233733871	0.117597723735795	pleasePressSpace	word	NN	w
74.8680210971229	0.173301908663276	pleasePressSpace	word	NN	er
75.0413230057862	0.111408369854963	pleasePressSpace	word	NN	d
75.1527313756412	0.26646220704538	pleasePressSpace	<SIL>	<SIL>	<SIL>
75.4191935826865	0.0971107130361635	pleasePressSpace	please	VB	p
75.5163042957227	0.0391992412452646	pleasePressSpace	please	VB	l
75.555503536968	0.0949034261727464	pleasePressSpace	please	VB	iy
75.6504069631407	0.0555600160243417	pleasePressSpace	please	VB	z
75.7059669791651	0.196140375129464	pleasePressSpace	press	VB	p
75.9021073542945	0.0330098873644333	pleasePressSpace	press	VB	r
75.935117241659	0.0598304208480358	pleasePressSpace	press	VB	eh
75.994947662507	0.0951783854296333	pleasePressSpace	press	VB	s
76.0901260479366	0.0863759950747514	pleasePressSpace	space	NN	s
76.1765020430114	0.115534605775517	pleasePressSpace	space	NN	p
76.2920366487869	0.187743734385216	pleasePressSpace	space	NN	ey
76.4797803831721	0	pleasePressSpace	space	NN	s
79.909440940023	0.0648338951997602	instructions3	if	IN	ih
79.9742748352228	0.0355107817325302	instructions3	if	IN	f
80.0097856169553	0.0414292453546186	instructions3	you	PRP	y
80.0512148623099	0.0591846362208837	instructions3	you	PRP	uw
80.1103994985308	0.0552389938061581	instructions3	have	VB	h
80.1656384923369	0.114423630027042	instructions3	have	VB	ae
80.280062122364	0.0355107817325302	instructions3	have	VB	v
80.3155729040965	0.0335379605251674	instructions3	any	DT	eh
80.3491108646217	0.0434020665619813	instructions3	any	DT	n
80.3925129311837	0.0473477089767069	instructions3	any	DT	iy
80.4398606401604	0.116396451234405	instructions3	questions	NNS	k
80.5562570913948	0.0315651393178046	instructions3	questions	NNS	w
80.5878222307126	0.0512933513914325	instructions3	questions	NNS	eh
80.639115582104	0.0868041331239627	instructions3	questions	NNS	sh
80.725919715228	0.0769400270871489	instructions3	questions	NNS	ch
80.8028597423151	0.171635445040563	instructions3	questions	NNS	ahn
80.9744951873557	0.106532345197591	instructions3	questions	NNS	z
81.0810275325533	0.334219523141416	instructions3	<SIL>	<SIL>	<SIL>
81.4152470556947	0.0556198400062917	instructions3	please	VB	p
81.470866895701	0.0434020665619814	instructions3	please	VB	l
81.514268962263	0.0828584907092373	instructions3	please	VB	iy
81.5971274529722	0.0647222536428382	instructions3	please	VB	z
81.661849706615	0.185826039692237	instructions3	ask	VB	ae
81.8476757463073	0.106532345197591	instructions3	ask	VB	s
81.9542080915049	0.0323562275209404	instructions3	ask	VB	k
